29.2479	4707	4768
29.2487	4768	4828
29.263	4828	4887
29.2639	4887	4945
29.2647	4945	5003
29.279	5003	5060
29.2799	5060	5116
29.2807	5116	5172
29.295	5172	5227
29.2959	5227	5281
29.2967	5281	5335
29.311	5335	5388
29.3119	5388	5441
29.3127	5441	5493
29.327	5493	5545
29.3279	5545	5596
29.3287	5596	5647
29.343	5647	5697
29.3439	5697	5747
29.3447	5747	5796
29.359	5796	5845
29.3599	5845	5894
29.3607	5894	5942
29.375	5942	5990
29.3759	5990	6037
29.3767	6037	6084
29.391	6084	6131
29.3919	6131	6177
29.3927	6177	6223
29.407	6223	6269
29.4079	6269	6314
29.4087	6314	6359
29.423	6359	6404
29.4239	6404	6448
29.4247	6448	6492
29.439	6492	6536
29.4399	6536	6579
29.4407	6579	6622
29.455	6622	6665
29.4559	6665	6708
29.4567	6708	6750
29.471	6750	6792
29.4719	6792	6834
29.4727	6834	6876
29.487	6876	6917
29.4879	6917	6958
29.4887	6958	6999
29.503	6999	7040
29.5039	7040	7080
29.5047	7080	7120
29.519	7120	7160
29.5199	7160	7200
29.5207	7200	7239
29.535	7239	7278
29.5359	7278	7317
29.5367	7317	7356
29.551	7356	7395
29.5519	7395	7433
29.5527	7433	7471
29.567	7471	7509
29.5679	7509	7547
29.5687	7547	7585
29.583	7585	7622
29.5839	7622	7659
29.5847	7659	7696
29.599	7696	7733
29.5999	7733	7770
29.6007	7770	7806
29.615	7806	7842
29.6159	7842	7878
29.6167	7878	7914
29.631	7914	7950
29.6319	7950	7986
29.6327	7986	8021
29.647	8021	8056
29.6479	8056	8091
29.6487	8091	8126
29.663	8126	8161
29.6639	8161	8196
29.6647	8196	8231
29.679	8231	8265
29.6799	8265	8299
29.6807	8299	8333
29.695	8333	8367
29.6959	8367	8401
29.6967	8401	8435
29.711	8435	8469
29.7119	8469	8502
29.7127	8502	8535
29.727	8535	8568
29.7279	8568	8601
29.7287	8601	8634
29.743	8634	8667
29.7439	8667	8700
29.7447	8700	8733
29.759	8733	8765
29.7599	8765	8797
29.7607	8797	8829
29.775	8829	8861
29.7759	8861	8893
29.7767	8893	8925
29.791	8925	8957
29.7919	8957	8989
29.7927	8989	9020
29.807	9020	9051
29.8079	9051	9082
29.8087	9082	9113
29.823	9113	9144
29.8239	9144	9175
29.8247	9175	9206
29.839	9206	9237
29.8399	9237	9268
29.8407	9268	9298
29.855	9298	9328
29.8559	9328	9358
29.8567	9358	9388
29.871	9388	9418
29.8719	9418	9448
29.8727	9448	9478
29.887	9478	9508
29.8879	9508	9538
29.8887	9538	9568
29.903	9568	9598
29.9039	9598	9627
29.9047	9627	9656
29.919	9656	9685
29.9199	9685	9714
29.9207	9714	9743
29.935	9743	9772
29.9359	9772	9801
29.9367	9801	9830
29.951	9830	9859
29.9519	9859	9888
29.9527	9888	9917
29.967	9917	9945
29.9679	9945	9973
29.9687	9973	10001
29.983	10001	10029
29.9839	10029	10057
29.9847	10057	10085
29.999	10085	10113
29.9999	10113	10141
